Output output/Halemaumau_run007.txt from Eject, Python version, run on 2020-01-07-1130


Block parameters:
                       Block diameter, m:   1.87
                    Block density, kg/m3:   2500
                             Block shape:  sphere
                   Initial velocity, m/s:    5.5
 Ejection angle from horizontal, degrees:    5.0
      Ejection direction, degrees E of N:    9.6
                         Wind speed, m/s:    0.0
             Wind direction, deg. E of N:    0.0
landing point meters below takeoff point:      0
     extent of reduced drag zone, meters:    0.0

Meteorologic conditions:
            Temperature at sea level, Celsius:  25.0
            Thermal lapse rate, deg. C per km:  6.50
Elevation of takeoff point above sea level, m:  1000

TRAJECTORY CALCULATIONS
###################################################################################################################################
    i   t (s)     x (m)     y (m)     z (m)   vx(m/s)  vy (m/s)  vz (m/s)   Mach #     Reynolds #     Cd   Temp (K) rho_air (kg/m3)
  284   0.056     0.052     0.305     0.012     0.925     5.444    -0.065    0.016     615095.227  0.089     291.65      1.078
  285   0.056     0.052     0.306     0.012     0.925     5.444    -0.067    0.016     615097.806  0.089     291.65      1.078
  286   0.056     0.052     0.307     0.012     0.925     5.444    -0.069    0.016     615100.460  0.089     291.65      1.078
  287   0.057     0.052     0.308     0.012     0.925     5.444    -0.071    0.016     615103.189  0.089     291.65      1.078
  288   0.057     0.053     0.309     0.012     0.925     5.444    -0.073    0.016     615105.993  0.089     291.65      1.078
  289   0.057     0.053     0.310     0.012     0.925     5.444    -0.075    0.016     615108.873  0.089     291.65      1.078
  290   0.057     0.053     0.311     0.012     0.925     5.444    -0.077    0.016     615111.827  0.089     291.65      1.078
  291   0.057     0.053     0.312     0.012     0.925     5.444    -0.079    0.016     615114.858  0.089     291.65      1.078
  292   0.058     0.053     0.313     0.012     0.925     5.444    -0.081    0.016     615117.963  0.089     291.65      1.078
  293   0.058     0.053     0.314     0.012     0.925     5.444    -0.083    0.016     615121.143  0.089     291.65      1.078
  294   0.058     0.054     0.315     0.012     0.925     5.444    -0.085    0.016     615124.399  0.089     291.65      1.078
  295   0.058     0.054     0.316     0.012     0.925     5.444    -0.087    0.016     615127.730  0.089     291.65      1.078
  296   0.058     0.054     0.318     0.012     0.925     5.444    -0.089    0.016     615131.137  0.089     291.65      1.078
  297   0.059     0.054     0.319     0.011     0.925     5.444    -0.091    0.016     615134.618  0.089     291.65      1.078
  298   0.059     0.054     0.320     0.011     0.925     5.444    -0.093    0.016     615138.175  0.089     291.65      1.078
  299   0.059     0.055     0.321     0.011     0.925     5.444    -0.094    0.016     615141.807  0.089     291.65      1.078
  300   0.059     0.055     0.322     0.011     0.925     5.444    -0.096    0.016     615145.515  0.089     291.65      1.078
  301   0.059     0.055     0.323     0.011     0.925     5.444    -0.098    0.016     615149.297  0.089     291.65      1.078
  302   0.060     0.055     0.324     0.011     0.925     5.444    -0.100    0.016     615153.155  0.089     291.65      1.078
  303   0.060     0.055     0.325     0.011     0.925     5.444    -0.102    0.016     615157.088  0.089     291.65      1.078
  304   0.060     0.055     0.326     0.011     0.925     5.444    -0.104    0.016     615161.096  0.089     291.65      1.078
  305   0.060     0.056     0.327     0.011     0.925     5.444    -0.106    0.016     615165.180  0.089     291.65      1.078
  306   0.060     0.056     0.328     0.011     0.925     5.444    -0.108    0.016     615169.339  0.089     291.65      1.078
  307   0.060     0.056     0.329     0.011     0.925     5.444    -0.110    0.016     615173.573  0.089     291.65      1.078
  308   0.061     0.056     0.330     0.011     0.925     5.444    -0.112    0.016     615177.882  0.089     291.65      1.078
  309   0.061     0.056     0.332     0.011     0.925     5.444    -0.114    0.016     615182.267  0.089     291.65      1.078
  310   0.061     0.057     0.333     0.011     0.925     5.444    -0.116    0.016     615186.726  0.089     291.65      1.078
  311   0.061     0.057     0.334     0.011     0.925     5.444    -0.118    0.016     615191.261  0.089     291.65      1.078
  312   0.061     0.057     0.335     0.011     0.925     5.444    -0.120    0.016     615195.871  0.089     291.65      1.078
  313   0.062     0.057     0.336     0.011     0.925     5.444    -0.121    0.016     615200.557  0.089     291.65      1.078
  314   0.062     0.057     0.337     0.011     0.925     5.444    -0.123    0.016     615205.317  0.089     291.65      1.078
  315   0.062     0.057     0.338     0.011     0.925     5.444    -0.125    0.016     615210.153  0.089     291.65      1.078
  316   0.062     0.058     0.339     0.011     0.925     5.444    -0.127    0.016     615215.064  0.089     291.65      1.078
  317   0.062     0.058     0.340     0.011     0.925     5.444    -0.129    0.016     615220.051  0.089     291.65      1.078
  318   0.063     0.058     0.341     0.011     0.925     5.444    -0.131    0.016     615225.112  0.089     291.65      1.078
  319   0.063     0.058     0.342     0.011     0.925     5.444    -0.133    0.016     615230.249  0.089     291.65      1.078
  320   0.063     0.058     0.343     0.011     0.925     5.444    -0.135    0.016     615235.461  0.089     291.65      1.078
  321   0.063     0.059     0.344     0.011     0.925     5.444    -0.137    0.016     615240.748  0.089     291.65      1.078
  322   0.063     0.059     0.345     0.011     0.925     5.444    -0.139    0.016     615246.110  0.089     291.65      1.078
  323   0.064     0.059     0.347     0.011     0.925     5.444    -0.141    0.016     615251.548  0.089     291.65      1.078
  324   0.064     0.059     0.348     0.011     0.925     5.444    -0.143    0.016     615257.060  0.089     291.65      1.078
  325   0.064     0.059     0.349     0.011     0.925     5.444    -0.145    0.016     615262.648  0.089     291.65      1.078
  326   0.064     0.059     0.350     0.011     0.925     5.444    -0.147    0.016     615268.312  0.089     291.65      1.078
  327   0.064     0.060     0.351     0.011     0.925     5.444    -0.149    0.016     615274.050  0.089     291.65      1.078
  328   0.065     0.060     0.352     0.011     0.925     5.444    -0.150    0.016     615279.863  0.089     291.65      1.078
  329   0.065     0.060     0.353     0.011     0.925     5.444    -0.152    0.016     615285.752  0.089     291.65      1.078
  330   0.065     0.060     0.354     0.011     0.925     5.444    -0.154    0.016     615291.716  0.089     291.65      1.078
  331   0.065     0.060     0.355     0.011     0.925     5.444    -0.156    0.016     615297.755  0.089     291.65      1.078
  332   0.065     0.061     0.356     0.011     0.925     5.444    -0.158    0.016     615303.870  0.089     291.65      1.078
  333   0.066     0.061     0.357     0.011     0.925     5.444    -0.160    0.016     615310.059  0.089     291.65      1.078
  334   0.066     0.061     0.358     0.011     0.925     5.444    -0.162    0.016     615316.324  0.089     291.65      1.078
  335   0.066     0.061     0.359     0.011     0.925     5.444    -0.164    0.016     615322.664  0.089     291.65      1.078
  336   0.066     0.061     0.360     0.011     0.925     5.444    -0.166    0.016     615329.079  0.089     291.65      1.078
  337   0.066     0.061     0.362     0.010     0.925     5.444    -0.168    0.016     615335.569  0.089     291.65      1.078
  338   0.067     0.062     0.363     0.010     0.925     5.444    -0.170    0.016     615342.134  0.089     291.65      1.078
  339   0.067     0.062     0.364     0.010     0.925     5.444    -0.172    0.016     615348.775  0.089     291.65      1.078
  340   0.067     0.062     0.365     0.010     0.925     5.444    -0.174    0.016     615355.491  0.089     291.65      1.078
  341   0.067     0.062     0.366     0.010     0.925     5.444    -0.176    0.016     615362.281  0.089     291.65      1.078
  342   0.067     0.062     0.367     0.010     0.925     5.444    -0.178    0.016     615369.147  0.089     291.65      1.078
  343   0.068     0.063     0.368     0.010     0.925     5.444    -0.179    0.016     615376.089  0.089     291.65      1.078
  344   0.068     0.063     0.369     0.010     0.925     5.444    -0.181    0.016     615383.105  0.089     291.65      1.078
  345   0.068     0.063     0.370     0.010     0.925     5.444    -0.183    0.016     615390.197  0.089     291.65      1.078
  346   0.068     0.063     0.371     0.010     0.925     5.444    -0.185    0.016     615397.363  0.089     291.65      1.078
  347   0.068     0.063     0.372     0.010     0.925     5.444    -0.187    0.016     615404.605  0.089     291.65      1.078
  348   0.069     0.063     0.373     0.010     0.925     5.444    -0.189    0.016     615411.922  0.089     291.65      1.078
  349   0.069     0.064     0.374     0.010     0.925     5.444    -0.191    0.016     615419.314  0.089     291.65      1.078
  350   0.069     0.064     0.375     0.010     0.925     5.444    -0.193    0.016     615426.782  0.089     291.65      1.078
  351   0.069     0.064     0.377     0.010     0.925     5.444    -0.195    0.016     615434.324  0.089     291.65      1.078
  352   0.069     0.064     0.378     0.010     0.925     5.444    -0.197    0.016     615441.942  0.089     291.65      1.078
  353   0.070     0.064     0.379     0.010     0.925     5.444    -0.199    0.016     615449.634  0.089     291.65      1.078
  354   0.070     0.065     0.380     0.010     0.925     5.444    -0.201    0.016     615457.402  0.089     291.65      1.078
  355   0.070     0.065     0.381     0.010     0.925     5.444    -0.203    0.016     615465.245  0.089     291.65      1.078
  356   0.070     0.065     0.382     0.010     0.925     5.444    -0.205    0.016     615473.163  0.089     291.65      1.078
  357   0.070     0.065     0.383     0.010     0.925     5.444    -0.206    0.016     615481.156  0.089     291.65      1.078
  358   0.071     0.065     0.384     0.010     0.925     5.444    -0.208    0.016     615489.225  0.089     291.65      1.078
  359   0.071     0.065     0.385     0.010     0.925     5.444    -0.210    0.016     615497.368  0.089     291.65      1.078
  360   0.071     0.066     0.386     0.010     0.925     5.444    -0.212    0.016     615505.587  0.089     291.65      1.078
  361   0.071     0.066     0.387     0.010     0.925     5.444    -0.214    0.016     615513.880  0.089     291.65      1.078
  362   0.071     0.066     0.388     0.010     0.925     5.444    -0.216    0.016     615522.249  0.089     291.65      1.078
  363   0.072     0.066     0.389     0.009     0.925     5.444    -0.218    0.016     615530.693  0.089     291.65      1.078
  364   0.072     0.066     0.391     0.009     0.925     5.444    -0.220    0.016     615539.212  0.089     291.65      1.078
  365   0.072     0.067     0.392     0.009     0.925     5.444    -0.222    0.016     615547.806  0.089     291.65      1.078
  366   0.072     0.067     0.393     0.009     0.925     5.444    -0.224    0.016     615556.475  0.089     291.65      1.078
  367   0.072     0.067     0.394     0.009     0.925     5.444    -0.226    0.016     615565.219  0.089     291.65      1.078
  368   0.073     0.067     0.395     0.009     0.925     5.444    -0.228    0.016     615574.039  0.089     291.65      1.078
  369   0.073     0.067     0.396     0.009     0.925     5.444    -0.230    0.016     615582.933  0.089     291.65      1.078
  370   0.073     0.067     0.397     0.009     0.925     5.444    -0.232    0.016     615591.903  0.089     291.65      1.078
  371   0.073     0.068     0.398     0.009     0.925     5.444    -0.234    0.016     615600.947  0.089     291.65      1.078
  372   0.073     0.068     0.399     0.009     0.925     5.444    -0.235    0.016     615610.067  0.089     291.65      1.078
  373   0.074     0.068     0.400     0.009     0.925     5.444    -0.237    0.016     615619.262  0.089     291.65      1.078
  374   0.074     0.068     0.401     0.009     0.925     5.444    -0.239    0.016     615628.532  0.089     291.65      1.078
  375   0.074     0.068     0.402     0.009     0.925     5.444    -0.241    0.016     615637.876  0.089     291.65      1.078
  376   0.074     0.069     0.403     0.009     0.925     5.444    -0.243    0.016     615647.296  0.089     291.65      1.078
  377   0.074     0.069     0.404     0.009     0.925     5.444    -0.245    0.016     615656.791  0.089     291.65      1.078
  378   0.074     0.069     0.406     0.009     0.925     5.444    -0.247    0.016     615666.362  0.089     291.65      1.078
  379   0.075     0.069     0.407     0.009     0.925     5.444    -0.249    0.016     615676.007  0.089     291.65      1.078
  380   0.075     0.069     0.408     0.009     0.925     5.444    -0.251    0.016     615685.727  0.089     291.65      1.078
  381   0.075     0.069     0.409     0.009     0.925     5.444    -0.253    0.016     615695.522  0.089     291.65      1.078
  382   0.075     0.070     0.410     0.009     0.925     5.444    -0.255    0.016     615705.392  0.089     291.65      1.078
  383   0.075     0.070     0.411     0.009     0.925     5.444    -0.257    0.016     615715.338  0.089     291.65      1.078
  384   0.076     0.070     0.412     0.009     0.925     5.444    -0.259    0.016     615725.358  0.089     291.65      1.078
  385   0.076     0.070     0.413     0.008     0.925     5.444    -0.261    0.016     615735.453  0.089     291.65      1.078
  386   0.076     0.070     0.414     0.008     0.925     5.444    -0.263    0.016     615745.624  0.089     291.65      1.078
  387   0.076     0.071     0.415     0.008     0.925     5.444    -0.264    0.016     615755.869  0.089     291.65      1.078
  388   0.076     0.071     0.416     0.008     0.925     5.444    -0.266    0.016     615766.190  0.089     291.65      1.078
  389   0.077     0.071     0.417     0.008     0.925     5.444    -0.268    0.016     615776.585  0.089     291.65      1.078
  390   0.077     0.071     0.418     0.008     0.925     5.444    -0.270    0.016     615787.055  0.089     291.65      1.078
  391   0.077     0.071     0.419     0.008     0.925     5.444    -0.272    0.016     615797.601  0.089     291.65      1.078
  392   0.077     0.071     0.421     0.008     0.925     5.444    -0.274    0.016     615808.221  0.089     291.65      1.078
  393   0.077     0.072     0.422     0.008     0.925     5.444    -0.276    0.016     615818.917  0.089     291.65      1.078
  394   0.078     0.072     0.423     0.008     0.925     5.444    -0.278    0.016     615829.687  0.089     291.65      1.078
  395   0.078     0.072     0.424     0.008     0.925     5.444    -0.280    0.016     615840.533  0.089     291.65      1.078
  396   0.078     0.072     0.425     0.008     0.925     5.444    -0.282    0.016     615851.453  0.089     291.65      1.078
  397   0.078     0.072     0.426     0.008     0.925     5.444    -0.284    0.016     615862.449  0.089     291.65      1.078
  398   0.078     0.073     0.427     0.008     0.925     5.444    -0.286    0.016     615873.519  0.089     291.65      1.078
  399   0.079     0.073     0.428     0.008     0.925     5.444    -0.288    0.016     615884.664  0.089     291.65      1.078
  400   0.079     0.073     0.429     0.008     0.925     5.444    -0.290    0.016     615895.885  0.089     291.65      1.078
  401   0.079     0.073     0.430     0.008     0.925     5.444    -0.291    0.016     615907.180  0.089     291.65      1.078
  402   0.079     0.073     0.431     0.008     0.925     5.444    -0.293    0.016     615918.551  0.089     291.65      1.078
  403   0.079     0.073     0.432     0.007     0.925     5.444    -0.295    0.016     615929.996  0.089     291.65      1.078
  404   0.080     0.074     0.433     0.007     0.925     5.444    -0.297    0.016     615941.516  0.089     291.65      1.078
  405   0.080     0.074     0.434     0.007     0.925     5.444    -0.299    0.016     615953.111  0.089     291.65      1.078
  406   0.080     0.074     0.436     0.007     0.925     5.444    -0.301    0.016     615964.781  0.089     291.65      1.078
  407   0.080     0.074     0.437     0.007     0.925     5.444    -0.303    0.016     615976.526  0.089     291.65      1.078
  408   0.080     0.074     0.438     0.007     0.925     5.444    -0.305    0.016     615988.346  0.089     291.65      1.078
  409   0.081     0.075     0.439     0.007     0.925     5.444    -0.307    0.016     616000.241  0.089     291.65      1.078
  410   0.081     0.075     0.440     0.007     0.925     5.444    -0.309    0.016     616012.211  0.089     291.65      1.078
  411   0.081     0.075     0.441     0.007     0.925     5.444    -0.311    0.016     616024.256  0.089     291.65      1.078
  412   0.081     0.075     0.442     0.007     0.925     5.444    -0.313    0.016     616036.376  0.089     291.65      1.078
  413   0.081     0.075     0.443     0.007     0.925     5.444    -0.315    0.016     616048.570  0.089     291.65      1.078
  414   0.082     0.075     0.444     0.007     0.925     5.444    -0.317    0.016     616060.840  0.089     291.65      1.078
  415   0.082     0.076     0.445     0.007     0.925     5.444    -0.319    0.016     616073.184  0.089     291.65      1.078
  416   0.082     0.076     0.446     0.007     0.925     5.444    -0.320    0.016     616085.604  0.089     291.65      1.078
  417   0.082     0.076     0.447     0.007     0.925     5.444    -0.322    0.016     616098.098  0.089     291.65      1.078
  418   0.082     0.076     0.448     0.007     0.925     5.444    -0.324    0.016     616110.667  0.089     291.65      1.078
  419   0.083     0.076     0.450     0.006     0.925     5.444    -0.326    0.016     616123.311  0.089     291.65      1.078
  420   0.083     0.077     0.451     0.006     0.925     5.444    -0.328    0.016     616136.030  0.089     291.65      1.078
  421   0.083     0.077     0.452     0.006     0.925     5.444    -0.330    0.016     616148.824  0.089     291.65      1.078
  422   0.083     0.077     0.453     0.006     0.925     5.444    -0.332    0.016     616161.693  0.089     291.65      1.078
  423   0.083     0.077     0.454     0.006     0.925     5.444    -0.334    0.016     616174.636  0.089     291.65      1.078
  424   0.084     0.077     0.455     0.006     0.925     5.444    -0.336    0.016     616187.654  0.089     291.65      1.078
  425   0.084     0.078     0.456     0.006     0.925     5.444    -0.338    0.016     616200.748  0.089     291.65      1.078
  426   0.084     0.078     0.457     0.006     0.925     5.444    -0.340    0.016     616213.916  0.089     291.65      1.078
  427   0.084     0.078     0.458     0.006     0.925     5.444    -0.342    0.016     616227.159  0.089     291.65      1.078
  428   0.084     0.078     0.459     0.006     0.925     5.444    -0.344    0.016     616240.477  0.089     291.65      1.078
  429   0.085     0.078     0.460     0.006     0.925     5.444    -0.346    0.016     616253.869  0.089     291.65      1.078
  430   0.085     0.078     0.461     0.006     0.925     5.444    -0.347    0.016     616267.337  0.089     291.65      1.078
  431   0.085     0.079     0.462     0.006     0.925     5.444    -0.349    0.016     616280.879  0.089     291.65      1.078
  432   0.085     0.079     0.463     0.006     0.925     5.444    -0.351    0.016     616294.496  0.089     291.65      1.078
  433   0.085     0.079     0.465     0.006     0.925     5.444    -0.353    0.016     616308.189  0.089     291.65      1.078
  434   0.086     0.079     0.466     0.005     0.925     5.444    -0.355    0.016     616321.955  0.089     291.65      1.078
  435   0.086     0.079     0.467     0.005     0.925     5.444    -0.357    0.016     616335.797  0.089     291.65      1.078
  436   0.086     0.080     0.468     0.005     0.925     5.444    -0.359    0.016     616349.713  0.089     291.65      1.078
  437   0.086     0.080     0.469     0.005     0.925     5.444    -0.361    0.016     616363.705  0.089     291.65      1.078
  438   0.086     0.080     0.470     0.005     0.925     5.444    -0.363    0.016     616377.771  0.089     291.65      1.078
  439   0.087     0.080     0.471     0.005     0.925     5.444    -0.365    0.016     616391.912  0.089     291.65      1.078
  440   0.087     0.080     0.472     0.005     0.925     5.444    -0.367    0.016     616406.127  0.089     291.65      1.078
  441   0.087     0.080     0.473     0.005     0.925     5.444    -0.369    0.016     616420.418  0.089     291.65      1.078
  442   0.087     0.081     0.474     0.005     0.925     5.444    -0.371    0.016     616434.783  0.089     291.65      1.078
  443   0.087     0.081     0.475     0.005     0.925     5.444    -0.373    0.016     616449.223  0.089     291.65      1.078
  444   0.087     0.081     0.476     0.005     0.925     5.444    -0.375    0.016     616463.737  0.089     291.65      1.078
  445   0.088     0.081     0.477     0.005     0.925     5.444    -0.376    0.016     616478.327  0.089     291.65      1.078
  446   0.088     0.081     0.478     0.005     0.925     5.444    -0.378    0.016     616492.991  0.089     291.65      1.078
  447   0.088     0.082     0.480     0.005     0.925     5.444    -0.380    0.016     616507.730  0.089     291.65      1.078
  448   0.088     0.082     0.481     0.004     0.925     5.444    -0.382    0.016     616522.544  0.089     291.65      1.078
  449   0.088     0.082     0.482     0.004     0.925     5.444    -0.384    0.016     616537.432  0.089     291.65      1.078
  450   0.089     0.082     0.483     0.004     0.925     5.444    -0.386    0.016     616552.396  0.089     291.65      1.078
  451   0.089     0.082     0.484     0.004     0.925     5.444    -0.388    0.016     616567.434  0.089     291.65      1.078
  452   0.089     0.082     0.485     0.004     0.925     5.444    -0.390    0.016     616582.546  0.089     291.65      1.078
  453   0.089     0.083     0.486     0.004     0.925     5.444    -0.392    0.016     616597.734  0.089     291.65      1.078
  454   0.089     0.083     0.487     0.004     0.925     5.444    -0.394    0.016     616612.996  0.089     291.65      1.078
  455   0.090     0.083     0.488     0.004     0.925     5.444    -0.396    0.016     616628.333  0.089     291.65      1.078
  456   0.090     0.083     0.489     0.004     0.925     5.444    -0.398    0.016     616643.744  0.089     291.65      1.078
  457   0.090     0.083     0.490     0.004     0.925     5.444    -0.400    0.016     616659.230  0.089     291.65      1.078
  458   0.090     0.084     0.491     0.004     0.925     5.444    -0.402    0.016     616674.791  0.089     291.65      1.078
  459   0.090     0.084     0.492     0.004     0.925     5.444    -0.404    0.016     616690.427  0.089     291.65      1.078
  460   0.091     0.084     0.493     0.004     0.925     5.444    -0.405    0.016     616706.137  0.089     291.65      1.078
  461   0.091     0.084     0.495     0.003     0.925     5.444    -0.407    0.016     616721.922  0.089     291.65      1.078
  462   0.091     0.084     0.496     0.003     0.925     5.444    -0.409    0.016     616737.782  0.089     291.65      1.078
  463   0.091     0.084     0.497     0.003     0.925     5.444    -0.411    0.016     616753.716  0.089     291.65      1.078
  464   0.091     0.085     0.498     0.003     0.925     5.444    -0.413    0.016     616769.725  0.089     291.65      1.078
  465   0.092     0.085     0.499     0.003     0.925     5.444    -0.415    0.016     616785.808  0.089     291.65      1.078
  466   0.092     0.085     0.500     0.003     0.925     5.444    -0.417    0.016     616801.967  0.089     291.65      1.078
  467   0.092     0.085     0.501     0.003     0.925     5.444    -0.419    0.016     616818.199  0.089     291.65      1.078
  468   0.092     0.085     0.502     0.003     0.925     5.444    -0.421    0.016     616834.507  0.089     291.65      1.078
  469   0.092     0.086     0.503     0.003     0.925     5.444    -0.423    0.016     616850.889  0.089     291.65      1.078
  470   0.093     0.086     0.504     0.003     0.925     5.444    -0.425    0.016     616867.346  0.089     291.65      1.078
  471   0.093     0.086     0.505     0.003     0.925     5.444    -0.427    0.016     616883.877  0.089     291.65      1.078
  472   0.093     0.086     0.506     0.003     0.925     5.444    -0.429    0.016     616900.483  0.089     291.65      1.078
  473   0.093     0.086     0.507     0.002     0.925     5.444    -0.431    0.016     616917.164  0.089     291.65      1.078
  474   0.093     0.086     0.509     0.002     0.925     5.444    -0.432    0.016     616933.919  0.089     291.65      1.078
  475   0.094     0.087     0.510     0.002     0.925     5.444    -0.434    0.016     616950.748  0.089     291.65      1.078
  476   0.094     0.087     0.511     0.002     0.925     5.444    -0.436    0.016     616967.653  0.089     291.65      1.078
  477   0.094     0.087     0.512     0.002     0.925     5.444    -0.438    0.016     616984.632  0.089     291.65      1.078
  478   0.094     0.087     0.513     0.002     0.925     5.444    -0.440    0.016     617001.685  0.089     291.65      1.078
  479   0.094     0.087     0.514     0.002     0.925     5.444    -0.442    0.016     617018.813  0.089     291.65      1.078
  480   0.095     0.088     0.515     0.002     0.925     5.444    -0.444    0.016     617036.016  0.089     291.65      1.078
  481   0.095     0.088     0.516     0.002     0.925     5.444    -0.446    0.016     617053.293  0.089     291.65      1.078
  482   0.095     0.088     0.517     0.002     0.925     5.444    -0.448    0.016     617070.645  0.089     291.65      1.078
  483   0.095     0.088     0.518     0.002     0.925     5.444    -0.450    0.016     617088.071  0.089     291.65      1.078
  484   0.095     0.088     0.519     0.002     0.925     5.444    -0.452    0.016     617105.572  0.089     291.65      1.078
  485   0.096     0.088     0.520     0.001     0.925     5.444    -0.454    0.016     617123.147  0.089     291.65      1.078
  486   0.096     0.089     0.521     0.001     0.925     5.444    -0.456    0.016     617140.797  0.089     291.65      1.078
  487   0.096     0.089     0.522     0.001     0.925     5.444    -0.458    0.016     617158.521  0.089     291.65      1.078
  488   0.096     0.089     0.524     0.001     0.925     5.444    -0.460    0.016     617176.320  0.089     291.65      1.078
  489   0.096     0.089     0.525     0.001     0.925     5.444    -0.461    0.016     617194.194  0.089     291.65      1.078
  490   0.097     0.089     0.526     0.001     0.925     5.444    -0.463    0.016     617212.141  0.089     291.65      1.078
  491   0.097     0.090     0.527     0.001     0.925     5.444    -0.465    0.016     617230.164  0.089     291.65      1.078
  492   0.097     0.090     0.528     0.001     0.925     5.444    -0.467    0.016     617248.261  0.089     291.65      1.078
  493   0.097     0.090     0.529     0.001     0.925     5.444    -0.469    0.016     617266.432  0.089     291.65      1.078
  494   0.097     0.090     0.530     0.001     0.925     5.444    -0.471    0.016     617284.678  0.089     291.65      1.078
  495   0.098     0.090     0.531     0.001     0.925     5.444    -0.473    0.016     617302.998  0.089     291.65      1.078
  496   0.098     0.090     0.532     0.000     0.925     5.444    -0.475    0.016     617321.393  0.089     291.65      1.078
  497   0.098     0.091     0.533     0.000     0.925     5.444    -0.477    0.016     617339.862  0.089     291.65      1.078
  498   0.098     0.091     0.534     0.000     0.925     5.444    -0.479    0.016     617358.405  0.089     291.65      1.078
  499   0.098     0.091     0.535     0.000     0.925     5.444    -0.481    0.016     617377.023  0.089     291.65      1.078
  500   0.099     0.091     0.536     0.000     0.925     5.444    -0.483    0.016     617395.716  0.089     291.65      1.078
  501   0.099     0.091     0.537     0.000     0.925     5.444    -0.483    0.016     617414.480  0.089     291.65      1.078
###################################################################################################################################
Range=    0.5 meters, flight time=    0.1 seconds, final location (x,y,z)=(    0.1,    0.5,    0.0)
