Output output/Halemaumau_run003.txt from Eject, Python version, run on 2020-01-07-1130


Block parameters:
                       Block diameter, m:   0.66
                    Block density, kg/m3:   2500
                             Block shape:  locube
                   Initial velocity, m/s:  124.0
 Ejection angle from horizontal, degrees:   52.1
      Ejection direction, degrees E of N:  100.3
                         Wind speed, m/s:    0.0
             Wind direction, deg. E of N:    0.0
landing point meters below takeoff point:      0
     extent of reduced drag zone, meters:    0.0

Meteorologic conditions:
            Temperature at sea level, Celsius:  25.0
            Thermal lapse rate, deg. C per km:  6.50
Elevation of takeoff point above sea level, m:  1000

TRAJECTORY CALCULATIONS
###################################################################################################################################
    i   t (s)     x (m)     y (m)     z (m)   vx(m/s)  vy (m/s)  vz (m/s)   Mach #     Reynolds #     Cd   Temp (K) rho_air (kg/m3)
  231   9.223   578.038  -104.681   378.499    54.624    -9.892    -8.013    0.164    2127807.061  0.769     289.19      1.040
  232   9.263   580.218  -105.076   378.173    54.572    -9.883    -8.396    0.164    2128021.484  0.769     289.19      1.040
  233   9.303   582.396  -105.471   377.832    54.521    -9.874    -8.780    0.164    2128339.298  0.769     289.19      1.040
  234   9.343   584.572  -105.865   377.475    54.469    -9.864    -9.163    0.164    2128760.086  0.769     289.20      1.040
  235   9.383   586.746  -106.258   377.102    54.418    -9.855    -9.545    0.164    2129283.422  0.769     289.20      1.040
  236   9.422   588.918  -106.652   376.715    54.366    -9.846    -9.927    0.164    2129908.862  0.769     289.20      1.040
  237   9.462   591.088  -107.045   376.312    54.315    -9.836   -10.309    0.164    2130635.953  0.769     289.20      1.040
  238   9.502   593.255  -107.437   375.894    54.263    -9.827   -10.691    0.164    2131464.232  0.769     289.21      1.040
  239   9.542   595.421  -107.829   375.461    54.212    -9.818   -11.072    0.164    2132393.220  0.769     289.21      1.040
  240   9.582   597.585  -108.221   375.013    54.161    -9.808   -11.452    0.164    2133422.429  0.769     289.21      1.040
  241   9.622   599.746  -108.613   374.549    54.109    -9.799   -11.833    0.164    2134551.359  0.769     289.22      1.041
  242   9.662   601.906  -109.004   374.070    54.058    -9.790   -12.213    0.165    2135779.500  0.769     289.22      1.041
  243   9.702   604.063  -109.394   373.577    54.007    -9.780   -12.592    0.165    2137106.328  0.769     289.22      1.041
  244   9.742   606.219  -109.785   373.067    53.955    -9.771   -12.972    0.165    2138531.313  0.769     289.23      1.041
  245   9.782   608.372  -110.175   372.543    53.904    -9.762   -13.351    0.165    2140053.909  0.769     289.23      1.041
  246   9.822   610.523  -110.564   372.004    53.853    -9.753   -13.729    0.165    2141673.564  0.769     289.23      1.041
  247   9.862   612.673  -110.954   371.449    53.802    -9.743   -14.107    0.165    2143389.713  0.769     289.24      1.041
  248   9.902   614.820  -111.342   370.880    53.750    -9.734   -14.485    0.165    2145201.784  0.769     289.24      1.041
  249   9.942   616.965  -111.731   370.295    53.699    -9.725   -14.863    0.165    2147109.192  0.770     289.24      1.041
  250   9.981   619.108  -112.119   369.696    53.648    -9.716   -15.240    0.165    2149111.345  0.770     289.25      1.041
  251  10.021   621.249  -112.507   369.081    53.597    -9.706   -15.616    0.166    2151207.642  0.770     289.25      1.041
  252  10.061   623.388  -112.894   368.451    53.546    -9.697   -15.992    0.166    2153397.471  0.770     289.26      1.041
  253  10.101   625.525  -113.281   367.806    53.494    -9.688   -16.368    0.166    2155680.213  0.770     289.26      1.041
  254  10.141   627.660  -113.668   367.147    53.443    -9.678   -16.744    0.166    2158055.241  0.770     289.26      1.041
  255  10.181   629.793  -114.054   366.472    53.392    -9.669   -17.119    0.166    2160521.918  0.770     289.27      1.041
  256  10.221   631.924  -114.440   365.782    53.340    -9.660   -17.494    0.166    2163079.602  0.770     289.27      1.041
  257  10.261   634.053  -114.825   365.077    53.289    -9.651   -17.868    0.167    2165727.640  0.770     289.28      1.041
  258  10.301   636.180  -115.211   364.358    53.238    -9.641   -18.242    0.167    2168465.374  0.770     289.28      1.042
  259  10.341   638.304  -115.595   363.623    53.187    -9.632   -18.616    0.167    2171292.138  0.770     289.29      1.042
  260  10.381   640.427  -115.980   362.874    53.135    -9.623   -18.989    0.167    2174207.261  0.770     289.29      1.042
  261  10.421   642.548  -116.364   362.109    53.084    -9.613   -19.362    0.168    2177210.063  0.770     289.30      1.042
  262  10.461   644.666  -116.748   361.330    53.032    -9.604   -19.735    0.168    2180299.858  0.770     289.30      1.042
  263  10.500   646.783  -117.131   360.536    52.981    -9.595   -20.107    0.168    2183475.956  0.770     289.31      1.042
  264  10.540   648.897  -117.514   359.727    52.930    -9.585   -20.478    0.168    2186737.661  0.770     289.31      1.042
  265  10.580   651.009  -117.896   358.903    52.878    -9.576   -20.850    0.168    2190084.268  0.770     289.32      1.042
  266  10.620   653.120  -118.278   358.065    52.827    -9.567   -21.221    0.169    2193515.072  0.770     289.32      1.042
  267  10.660   655.228  -118.660   357.211    52.775    -9.557   -21.591    0.169    2197029.360  0.770     289.33      1.042
  268  10.700   657.334  -119.042   356.343    52.724    -9.548   -21.961    0.169    2200626.414  0.770     289.33      1.042
  269  10.740   659.439  -119.423   355.460    52.672    -9.539   -22.331    0.170    2204305.514  0.770     289.34      1.042
  270  10.780   661.541  -119.803   354.562    52.620    -9.529   -22.700    0.170    2208065.935  0.770     289.35      1.043
  271  10.820   663.641  -120.184   353.650    52.569    -9.520   -23.069    0.170    2211906.946  0.770     289.35      1.043
  272  10.860   665.739  -120.564   352.723    52.517    -9.511   -23.438    0.170    2215827.816  0.770     289.36      1.043
  273  10.900   667.835  -120.943   351.781    52.465    -9.501   -23.806    0.171    2219827.808  0.770     289.36      1.043
  274  10.940   669.928  -121.322   350.824    52.413    -9.492   -24.173    0.171    2223906.183  0.770     289.37      1.043
  275  10.980   672.020  -121.701   349.853    52.361    -9.483   -24.541    0.171    2228062.200  0.770     289.38      1.043
  276  11.020   674.110  -122.080   348.867    52.310    -9.473   -24.908    0.172    2232295.114  0.770     289.38      1.043
  277  11.059   676.198  -122.458   347.867    52.258    -9.464   -25.274    0.172    2236604.178  0.770     289.39      1.043
  278  11.099   678.283  -122.836   346.851    52.206    -9.454   -25.640    0.172    2240988.644  0.770     289.40      1.043
  279  11.139   680.367  -123.213   345.822    52.154    -9.445   -26.006    0.173    2245447.761  0.770     289.40      1.043
  280  11.179   682.448  -123.590   344.777    52.101    -9.435   -26.371    0.173    2249980.776  0.770     289.41      1.043
  281  11.219   684.527  -123.966   343.718    52.049    -9.426   -26.736    0.173    2254586.938  0.770     289.42      1.044
  282  11.259   686.605  -124.343   342.645    51.997    -9.417   -27.100    0.174    2259265.491  0.770     289.42      1.044
  283  11.299   688.680  -124.718   341.557    51.945    -9.407   -27.464    0.174    2264015.679  0.770     289.43      1.044
  284  11.339   690.753  -125.094   340.454    51.892    -9.398   -27.828    0.174    2268836.747  0.770     289.44      1.044
  285  11.379   692.824  -125.469   339.337    51.840    -9.388   -28.191    0.175    2273727.939  0.770     289.44      1.044
  286  11.419   694.893  -125.843   338.205    51.787    -9.379   -28.553    0.175    2278688.497  0.770     289.45      1.044
  287  11.459   696.959  -126.218   337.059    51.735    -9.369   -28.916    0.175    2283717.665  0.770     289.46      1.044
  288  11.499   699.024  -126.592   335.899    51.682    -9.360   -29.278    0.176    2288814.687  0.770     289.47      1.044
  289  11.539   701.087  -126.965   334.724    51.630    -9.350   -29.639    0.176    2293978.806  0.770     289.47      1.044
  290  11.578   703.147  -127.338   333.535    51.577    -9.340   -30.000    0.176    2299209.267  0.770     289.48      1.045
  291  11.618   705.206  -127.711   332.331    51.524    -9.331   -30.360    0.177    2304505.315  0.770     289.49      1.045
  292  11.658   707.262  -128.083   331.113    51.471    -9.321   -30.720    0.177    2309866.197  0.770     289.50      1.045
  293  11.698   709.316  -128.455   329.880    51.418    -9.312   -31.080    0.178    2315291.159  0.770     289.51      1.045
  294  11.738   711.368  -128.827   328.633    51.365    -9.302   -31.439    0.178    2320779.451  0.770     289.51      1.045
  295  11.778   713.418  -129.198   327.372    51.312    -9.293   -31.798    0.178    2326330.323  0.770     289.52      1.045
  296  11.818   715.466  -129.569   326.097    51.259    -9.283   -32.156    0.179    2331943.027  0.771     289.53      1.045
  297  11.858   717.511  -129.940   324.807    51.206    -9.273   -32.514    0.179    2337616.816  0.771     289.54      1.045
  298  11.898   719.555  -130.310   323.503    51.152    -9.264   -32.871    0.180    2343350.946  0.771     289.55      1.046
  299  11.938   721.596  -130.679   322.184    51.099    -9.254   -33.228    0.180    2349144.675  0.771     289.56      1.046
  300  11.978   723.636  -131.049   320.852    51.045    -9.244   -33.584    0.181    2354997.264  0.771     289.56      1.046
  301  12.018   725.673  -131.418   319.505    50.992    -9.235   -33.940    0.181    2360907.973  0.771     289.57      1.046
  302  12.058   727.708  -131.786   318.144    50.938    -9.225   -34.296    0.181    2366876.070  0.771     289.58      1.046
  303  12.098   729.741  -132.154   316.769    50.884    -9.215   -34.651    0.182    2372900.821  0.771     289.59      1.046
  304  12.137   731.771  -132.522   315.379    50.831    -9.205   -35.005    0.182    2378981.497  0.771     289.60      1.046
  305  12.177   733.800  -132.889   313.976    50.777    -9.196   -35.360    0.183    2385117.372  0.771     289.61      1.047
  306  12.217   735.826  -133.256   312.558    50.723    -9.186   -35.713    0.183    2391307.723  0.771     289.62      1.047
  307  12.257   737.851  -133.623   311.126    50.669    -9.176   -36.066    0.184    2397551.828  0.771     289.63      1.047
  308  12.297   739.873  -133.989   309.681    50.614    -9.166   -36.419    0.184    2403848.973  0.771     289.64      1.047
  309  12.337   741.893  -134.355   308.221    50.560    -9.156   -36.771    0.185    2410198.442  0.771     289.65      1.047
  310  12.377   743.910  -134.720   306.747    50.506    -9.146   -37.123    0.185    2416599.526  0.771     289.66      1.047
  311  12.417   745.926  -135.085   305.259    50.451    -9.137   -37.474    0.185    2423051.519  0.771     289.67      1.047
  312  12.457   747.939  -135.450   303.757    50.397    -9.127   -37.825    0.186    2429553.718  0.771     289.68      1.048
  313  12.497   749.951  -135.814   302.241    50.342    -9.117   -38.175    0.186    2436105.424  0.771     289.69      1.048
  314  12.537   751.960  -136.178   300.711    50.287    -9.107   -38.525    0.187    2442705.943  0.771     289.70      1.048
  315  12.577   753.966  -136.542   299.167    50.233    -9.097   -38.874    0.187    2449354.583  0.771     289.71      1.048
  316  12.617   755.971  -136.905   297.609    50.178    -9.087   -39.222    0.188    2456050.657  0.771     289.72      1.048
  317  12.656   757.974  -137.267   296.037    50.123    -9.077   -39.571    0.188    2462793.482  0.771     289.73      1.048
  318  12.696   759.974  -137.629   294.452    50.068    -9.067   -39.918    0.189    2469582.381  0.771     289.74      1.049
  319  12.736   761.972  -137.991   292.852    50.012    -9.057   -40.265    0.189    2476416.677  0.771     289.75      1.049
  320  12.776   763.968  -138.353   291.239    49.957    -9.047   -40.612    0.190    2483295.701  0.772     289.76      1.049
  321  12.816   765.961  -138.714   289.611    49.902    -9.037   -40.958    0.190    2490218.788  0.772     289.77      1.049
  322  12.856   767.953  -139.074   287.970    49.846    -9.027   -41.304    0.191    2497185.276  0.772     289.78      1.049
  323  12.896   769.942  -139.435   286.315    49.791    -9.017   -41.649    0.191    2504194.507  0.772     289.79      1.049
  324  12.936   771.929  -139.795   284.647    49.735    -9.007   -41.994    0.192    2511245.831  0.772     289.80      1.049
  325  12.976   773.914  -140.154   282.964    49.679    -8.997   -42.338    0.192    2518338.598  0.772     289.81      1.050
  326  13.016   775.896  -140.513   281.268    49.623    -8.987   -42.681    0.193    2525472.165  0.772     289.82      1.050
  327  13.056   777.877  -140.872   279.559    49.567    -8.977   -43.024    0.193    2532645.895  0.772     289.83      1.050
  328  13.096   779.855  -141.230   277.835    49.511    -8.966   -43.367    0.194    2539859.152  0.772     289.84      1.050
  329  13.136   781.831  -141.588   276.098    49.455    -8.956   -43.709    0.194    2547111.309  0.772     289.86      1.050
  330  13.176   783.804  -141.945   274.347    49.399    -8.946   -44.050    0.195    2554401.740  0.772     289.87      1.051
  331  13.215   785.776  -142.302   272.583    49.342    -8.936   -44.391    0.196    2561729.826  0.772     289.88      1.051
  332  13.255   787.745  -142.659   270.805    49.286    -8.926   -44.732    0.196    2569094.952  0.772     289.89      1.051
  333  13.295   789.712  -143.015   269.013    49.229    -8.915   -45.071    0.197    2576496.507  0.772     289.90      1.051
  334  13.335   791.676  -143.371   267.208    49.173    -8.905   -45.411    0.197    2583933.888  0.772     289.91      1.051
  335  13.375   793.639  -143.726   265.389    49.116    -8.895   -45.749    0.198    2591406.493  0.772     289.92      1.051
  336  13.415   795.599  -144.081   263.557    49.059    -8.884   -46.088    0.198    2598913.727  0.772     289.94      1.052
  337  13.455   797.556  -144.436   261.711    49.002    -8.874   -46.425    0.199    2606454.999  0.772     289.95      1.052
  338  13.495   799.512  -144.790   259.852    48.945    -8.864   -46.762    0.199    2614029.724  0.772     289.96      1.052
  339  13.535   801.465  -145.143   257.980    48.888    -8.853   -47.099    0.200    2621637.320  0.773     289.97      1.052
  340  13.575   803.416  -145.497   256.093    48.830    -8.843   -47.435    0.200    2629277.213  0.773     289.99      1.052
  341  13.615   805.365  -145.850   254.194    48.773    -8.833   -47.770    0.201    2636948.831  0.773     290.00      1.053
  342  13.655   807.311  -146.202   252.281    48.715    -8.822   -48.105    0.202    2644651.607  0.773     290.01      1.053
  343  13.695   809.255  -146.554   250.355    48.658    -8.812   -48.439    0.202    2652384.982  0.773     290.02      1.053
  344  13.734   811.197  -146.906   248.415    48.600    -8.801   -48.773    0.203    2660148.398  0.773     290.04      1.053
  345  13.774   813.136  -147.257   246.463    48.542    -8.791   -49.106    0.203    2667941.305  0.773     290.05      1.053
  346  13.814   815.073  -147.608   244.497    48.484    -8.780   -49.439    0.204    2675763.156  0.773     290.06      1.054
  347  13.854   817.008  -147.958   242.517    48.426    -8.770   -49.771    0.204    2683613.410  0.773     290.07      1.054
  348  13.894   818.941  -148.308   240.524    48.368    -8.759   -50.102    0.205    2691491.529  0.773     290.09      1.054
  349  13.934   820.871  -148.658   238.519    48.309    -8.749   -50.433    0.205    2699396.983  0.773     290.10      1.054
  350  13.974   822.798  -149.007   236.500    48.251    -8.738   -50.763    0.206    2707329.245  0.773     290.11      1.054
  351  14.014   824.724  -149.356   234.467    48.193    -8.728   -51.093    0.207    2715287.792  0.773     290.13      1.055
  352  14.054   826.647  -149.704   232.422    48.134    -8.717   -51.422    0.207    2723272.108  0.773     290.14      1.055
  353  14.094   828.568  -150.052   230.363    48.075    -8.706   -51.750    0.208    2731281.680  0.773     290.15      1.055
  354  14.134   830.486  -150.399   228.292    48.016    -8.696   -52.078    0.208    2739316.001  0.773     290.17      1.055
  355  14.174   832.403  -150.746   226.207    47.957    -8.685   -52.405    0.209    2747374.569  0.773     290.18      1.055
  356  14.214   834.316  -151.093   224.109    47.898    -8.674   -52.732    0.209    2755456.885  0.774     290.19      1.056
  357  14.254   836.228  -151.439   221.999    47.839    -8.664   -53.058    0.210    2763562.457  0.774     290.21      1.056
  358  14.293   838.137  -151.785   219.875    47.780    -8.653   -53.383    0.211    2771690.796  0.774     290.22      1.056
  359  14.333   840.043  -152.130   217.738    47.721    -8.642   -53.708    0.211    2779841.419  0.774     290.23      1.056
  360  14.373   841.948  -152.475   215.588    47.661    -8.631   -54.032    0.212    2788013.847  0.774     290.25      1.056
  361  14.413   843.850  -152.819   213.426    47.602    -8.621   -54.356    0.212    2796207.606  0.774     290.26      1.057
  362  14.453   845.749  -153.163   211.250    47.542    -8.610   -54.679    0.213    2804422.226  0.774     290.28      1.057
  363  14.493   847.646  -153.507   209.062    47.482    -8.599   -55.001    0.213    2812657.242  0.774     290.29      1.057
  364  14.533   849.541  -153.850   206.860    47.422    -8.588   -55.323    0.214    2820912.195  0.774     290.31      1.057
  365  14.573   851.433  -154.193   204.646    47.362    -8.577   -55.644    0.215    2829186.629  0.774     290.32      1.058
  366  14.613   853.323  -154.535   202.419    47.302    -8.566   -55.965    0.215    2837480.092  0.774     290.33      1.058
  367  14.653   855.211  -154.877   200.179    47.242    -8.555   -56.285    0.216    2845792.138  0.774     290.35      1.058
  368  14.693   857.096  -155.218   197.927    47.182    -8.544   -56.604    0.216    2854122.326  0.774     290.36      1.058
  369  14.733   858.979  -155.559   195.661    47.121    -8.534   -56.923    0.217    2862470.217  0.774     290.38      1.058
  370  14.773   860.859  -155.900   193.383    47.061    -8.523   -57.241    0.218    2870835.379  0.774     290.39      1.059
  371  14.812   862.737  -156.240   191.093    47.000    -8.512   -57.558    0.218    2879217.384  0.774     290.41      1.059
  372  14.852   864.613  -156.579   188.789    46.939    -8.501   -57.875    0.219    2887615.806  0.774     290.42      1.059
  373  14.892   866.486  -156.919   186.474    46.878    -8.490   -58.191    0.219    2896030.226  0.775     290.44      1.059
  374  14.932   868.356  -157.257   184.145    46.817    -8.479   -58.507    0.220    2904460.228  0.775     290.45      1.060
  375  14.972   870.225  -157.596   181.804    46.756    -8.467   -58.821    0.221    2912905.403  0.775     290.47      1.060
  376  15.012   872.090  -157.934   179.450    46.695    -8.456   -59.136    0.221    2921365.342  0.775     290.48      1.060
  377  15.052   873.954  -158.271   177.084    46.634    -8.445   -59.449    0.222    2929839.643  0.775     290.50      1.060
  378  15.092   875.815  -158.608   174.705    46.572    -8.434   -59.762    0.222    2938327.907  0.775     290.51      1.061
  379  15.132   877.673  -158.945   172.314    46.511    -8.423   -60.074    0.223    2946829.742  0.775     290.53      1.061
  380  15.172   879.529  -159.281   169.910    46.449    -8.412   -60.386    0.224    2955344.755  0.775     290.55      1.061
  381  15.212   881.382  -159.616   167.494    46.388    -8.401   -60.697    0.224    2963872.563  0.775     290.56      1.061
  382  15.252   883.234  -159.952   165.065    46.326    -8.390   -61.007    0.225    2972412.782  0.775     290.58      1.062
  383  15.292   885.082  -160.286   162.624    46.264    -8.378   -61.317    0.225    2980965.036  0.775     290.59      1.062
  384  15.332   886.928  -160.621   160.171    46.202    -8.367   -61.626    0.226    2989528.950  0.775     290.61      1.062
  385  15.371   888.772  -160.955   157.706    46.140    -8.356   -61.934    0.227    2998104.155  0.775     290.62      1.062
  386  15.411   890.613  -161.288   155.228    46.078    -8.345   -62.242    0.227    3006690.285  0.775     290.64      1.063
  387  15.451   892.452  -161.621   152.738    46.015    -8.333   -62.549    0.228    3015286.979  0.775     290.66      1.063
  388  15.491   894.288  -161.953   150.235    45.953    -8.322   -62.855    0.228    3023893.878  0.775     290.67      1.063
  389  15.531   896.121  -162.286   147.720    45.891    -8.311   -63.161    0.229    3032510.630  0.776     290.69      1.063
  390  15.571   897.953  -162.617   145.194    45.828    -8.299   -63.466    0.230    3041136.883  0.776     290.71      1.064
  391  15.611   899.781  -162.948   142.655    45.765    -8.288   -63.770    0.230    3049772.292  0.776     290.72      1.064
  392  15.651   901.607  -163.279   140.104    45.702    -8.277   -64.074    0.231    3058416.514  0.776     290.74      1.064
  393  15.691   903.431  -163.609   137.540    45.640    -8.265   -64.377    0.231    3067069.211  0.776     290.76      1.064
  394  15.731   905.252  -163.939   134.965    45.577    -8.254   -64.679    0.232    3075730.047  0.776     290.77      1.065
  395  15.771   907.071  -164.268   132.378    45.513    -8.242   -64.981    0.233    3084398.691  0.776     290.79      1.065
  396  15.811   908.887  -164.597   129.778    45.450    -8.231   -65.282    0.233    3093074.816  0.776     290.81      1.065
  397  15.851   910.701  -164.926   127.167    45.387    -8.219   -65.582    0.234    3101758.097  0.776     290.82      1.065
  398  15.890   912.512  -165.254   124.543    45.324    -8.208   -65.881    0.234    3110448.215  0.776     290.84      1.066
  399  15.930   914.320  -165.581   121.908    45.260    -8.196   -66.180    0.235    3119144.852  0.776     290.86      1.066
  400  15.970   916.126  -165.908   119.261    45.197    -8.185   -66.478    0.236    3127847.696  0.776     290.87      1.066
  401  16.010   917.930  -166.235   116.602    45.133    -8.173   -66.776    0.236    3136556.436  0.776     290.89      1.066
  402  16.050   919.731  -166.561   113.931    45.069    -8.162   -67.073    0.237    3145270.767  0.776     290.91      1.067
  403  16.090   921.529  -166.887   111.248    45.005    -8.150   -67.369    0.237    3153990.384  0.776     290.93      1.067
  404  16.130   923.325  -167.212   108.553    44.941    -8.139   -67.664    0.238    3162714.990  0.776     290.94      1.067
  405  16.170   925.118  -167.537   105.847    44.877    -8.127   -67.959    0.239    3171444.288  0.776     290.96      1.068
  406  16.210   926.909  -167.861   103.128    44.813    -8.116   -68.253    0.239    3180177.985  0.776     290.98      1.068
  407  16.250   928.697  -168.185   100.398    44.749    -8.104   -68.546    0.240    3188915.792  0.776     291.00      1.068
  408  16.290   930.482  -168.508    97.657    44.684    -8.092   -68.839    0.240    3197657.423  0.777     291.02      1.068
  409  16.330   932.265  -168.831    94.904    44.620    -8.081   -69.131    0.241    3206402.595  0.777     291.03      1.069
  410  16.370   934.046  -169.154    92.139    44.556    -8.069   -69.422    0.242    3215151.029  0.777     291.05      1.069
  411  16.410   935.824  -169.475    89.362    44.491    -8.057   -69.712    0.242    3223902.448  0.777     291.07      1.069
  412  16.449   937.599  -169.797    86.574    44.426    -8.045   -70.002    0.243    3232656.579  0.777     291.09      1.069
  413  16.489   939.372  -170.118    83.774    44.362    -8.034   -70.291    0.243    3241413.152  0.777     291.11      1.070
  414  16.529   941.142  -170.439    80.963    44.297    -8.022   -70.580    0.244    3250171.900  0.777     291.12      1.070
  415  16.569   942.909  -170.759    78.140    44.232    -8.010   -70.867    0.244    3258932.559  0.777     291.14      1.070
  416  16.609   944.674  -171.078    75.306    44.167    -7.998   -71.154    0.245    3267694.869  0.777     291.16      1.071
  417  16.649   946.436  -171.397    72.460    44.102    -7.987   -71.440    0.246    3276458.572  0.777     291.18      1.071
  418  16.689   948.196  -171.716    69.603    44.036    -7.975   -71.726    0.246    3285223.413  0.777     291.20      1.071
  419  16.729   949.953  -172.034    66.735    43.971    -7.963   -72.011    0.247    3293989.141  0.777     291.22      1.072
  420  16.769   951.708  -172.352    63.855    43.906    -7.951   -72.295    0.247    3302755.506  0.777     291.23      1.072
  421  16.809   953.460  -172.669    60.964    43.840    -7.939   -72.578    0.248    3311522.263  0.777     291.25      1.072
  422  16.849   955.209  -172.986    58.061    43.775    -7.927   -72.861    0.249    3320289.169  0.777     291.27      1.072
  423  16.889   956.955  -173.302    55.148    43.709    -7.916   -73.143    0.249    3329055.983  0.777     291.29      1.073
  424  16.929   958.699  -173.618    52.223    43.643    -7.904   -73.424    0.250    3337822.469  0.777     291.31      1.073
  425  16.968   960.441  -173.934    49.287    43.578    -7.892   -73.704    0.250    3346588.392  0.777     291.33      1.073
  426  17.008   962.180  -174.249    46.339    43.512    -7.880   -73.984    0.251    3355353.520  0.777     291.35      1.074
  427  17.048   963.916  -174.563    43.381    43.446    -7.868   -74.263    0.252    3364117.625  0.777     291.37      1.074
  428  17.088   965.649  -174.877    40.411    43.380    -7.856   -74.541    0.252    3372880.480  0.777     291.39      1.074
  429  17.128   967.380  -175.190    37.430    43.314    -7.844   -74.819    0.253    3381641.861  0.777     291.41      1.074
  430  17.168   969.108  -175.503    34.439    43.247    -7.832   -75.096    0.253    3390401.548  0.778     291.43      1.075
  431  17.208   970.834  -175.816    31.436    43.181    -7.820   -75.372    0.254    3399159.322  0.778     291.45      1.075
  432  17.248   972.557  -176.128    28.422    43.115    -7.808   -75.647    0.255    3407914.967  0.778     291.47      1.075
  433  17.288   974.277  -176.439    25.397    43.049    -7.796   -75.922    0.255    3416668.270  0.778     291.48      1.076
  434  17.328   975.995  -176.750    22.361    42.982    -7.784   -76.196    0.256    3425419.019  0.778     291.50      1.076
  435  17.368   977.710  -177.061    19.314    42.915    -7.772   -76.469    0.256    3434167.006  0.778     291.52      1.076
  436  17.408   979.422  -177.371    16.257    42.849    -7.760   -76.741    0.257    3442912.025  0.778     291.54      1.077
  437  17.448   981.132  -177.681    13.188    42.782    -7.748   -77.013    0.257    3451653.872  0.778     291.56      1.077
  438  17.488   982.839  -177.990    10.109    42.715    -7.736   -77.284    0.258    3460392.345  0.778     291.58      1.077
  439  17.527   984.543  -178.298     7.019    42.649    -7.724   -77.554    0.259    3469127.246  0.778     291.60      1.078
  440  17.567   986.245  -178.607     3.918    42.582    -7.711   -77.823    0.259    3477858.377  0.778     291.62      1.078
  441  17.607   987.944  -178.914     0.806    42.515    -7.699   -78.092    0.260    3486585.545  0.778     291.64      1.078
  442  17.618   988.382  -178.994     0.000    42.497    -7.696   -78.161    0.260    3494682.444  0.778     291.65      1.078
###################################################################################################################################
Range= 1004.5 meters, flight time=   17.6 seconds, final location (x,y,z)=(  988.4, -179.0,    0.0)
